arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
eas_denovo	tree_truth	hom_noncarrier	False	19	True	30000.0	0.07936507936507936	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	20	True	30000.0	0.08791208791208792	100	0.6237623762376238	False
eas_denovo	tree_truth	hom_noncarrier	False	21	True	30000.0	0.14606741573033707	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	22	True	30000.0	0.1375	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	23	True	30000.0	0.0898876404494382	100	0.6237623762376238	False
eas_denovo	tree_truth	hom_noncarrier	False	24	True	30000.0	0.12048192771084337	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	25	True	30000.0	0.11392405063291139	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	26	True	30000.0	0.07368421052631578	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	27	True	30000.0	0.16176470588235295	100	0.0594059405940594	False
eas_denovo	tree_truth	hom_noncarrier	False	28	True	30000.0	0.10638297872340426	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	29	True	30000.0	0.1111111111111111	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	30	True	30000.0	0.10526315789473684	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	31	False	30000.0	0.04	100	0.9702970297029703	False
eas_denovo	tree_truth	hom_noncarrier	False	32	True	30000.0	0.13043478260869565	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	33	True	30000.0	0.18888888888888888	100	0.0297029702970297	True
eas_denovo	tree_truth	hom_noncarrier	False	34	True	30000.0	0.08333333333333333	100	0.6237623762376238	False
eas_denovo	tree_truth	hom_noncarrier	False	35	True	30000.0	0.11494252873563218	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	36	True	30000.0	0.10416666666666667	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	37	True	30000.0	0.18181818181818182	100	0.0297029702970297	True
eas_denovo	tree_truth	hom_noncarrier	False	38	True	30000.0	0.12244897959183673	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	39	True	30000.0	0.023255813953488372	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	40	True	30000.0	0.2028985507246377	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	41	True	30000.0	0.1	100	0.504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	42	True	30000.0	0.09375	100	0.504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	43	True	30000.0	0.07368421052631578	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	44	True	30000.0	0.07692307692307693	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	45	True	30000.0	0.2	100	0.019801980198019802	True
eas_denovo	tree_truth	hom_noncarrier	False	46	True	30000.0	0.011494252873563218	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	47	False	30000.0	0.13	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	48	True	30000.0	0.03571428571428571	100	0.9702970297029703	False
eas_denovo	tree_truth	hom_noncarrier	False	49	True	30000.0	0.11494252873563218	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	50	True	30000.0	0.14772727272727273	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	51	True	30000.0	0.14285714285714285	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	52	True	30000.0	0.1323529411764706	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	53	True	30000.0	0.08433734939759036	100	0.6237623762376238	False
eas_denovo	tree_truth	hom_noncarrier	False	54	True	30000.0	0.1232876712328767	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	55	True	30000.0	0.0625	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	56	True	30000.0	0.07142857142857142	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	57	True	30000.0	0.09278350515463918	100	0.504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	58	True	30000.0	0.1111111111111111	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	59	True	30000.0	0.12790697674418605	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	60	True	30000.0	0.11235955056179775	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	61	True	30000.0	0.043010752688172046	100	0.9504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	62	True	30000.0	0.24719101123595505	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	63	True	30000.0	0.1368421052631579	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	64	True	30000.0	0.1348314606741573	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	65	True	30000.0	0.14583333333333334	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	66	True	30000.0	0.05952380952380952	100	0.9108910891089109	False
eas_denovo	tree_truth	hom_noncarrier	False	67	True	30000.0	0.061224489795918366	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	68	True	30000.0	0.10869565217391304	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	69	True	30000.0	0.12790697674418605	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	70	True	30000.0	0.06976744186046512	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	71	True	30000.0	0.056338028169014086	100	0.9108910891089109	False
eas_denovo	tree_truth	hom_noncarrier	False	72	True	30000.0	0.11594202898550725	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	73	False	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	74	True	30000.0	0.06741573033707865	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	75	True	30000.0	0.09183673469387756	100	0.504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	76	True	30000.0	0.10714285714285714	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	77	True	30000.0	0.02564102564102564	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	78	True	30000.0	0.04878048780487805	100	0.9504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	79	True	30000.0	0.03125	100	0.9702970297029703	False
eas_denovo	tree_truth	hom_noncarrier	False	80	True	30000.0	0.08	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	81	True	30000.0	0.14583333333333334	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	82	True	30000.0	0.06756756756756757	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	83	True	30000.0	0.14285714285714285	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	84	True	30000.0	0.15151515151515152	100	0.0891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	85	True	30000.0	0.17894736842105263	100	0.039603960396039604	True
eas_denovo	tree_truth	hom_noncarrier	False	86	True	30000.0	0.08695652173913043	100	0.6237623762376238	False
eas_denovo	tree_truth	hom_noncarrier	False	87	True	30000.0	0.11827956989247312	100	0.3069306930693069	False
eas_denovo	tree_truth	hom_noncarrier	False	88	True	30000.0	0.06451612903225806	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	89	True	30000.0	0.1276595744680851	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	90	True	30000.0	0.07462686567164178	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	91	True	30000.0	0.04040404040404041	100	0.9504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	92	True	30000.0	0.044444444444444446	100	0.9504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	93	True	30000.0	0.125	100	0.22772277227722773	False
eas_denovo	tree_truth	hom_noncarrier	False	94	True	30000.0	0.031578947368421054	100	0.9702970297029703	False
eas_denovo	tree_truth	hom_noncarrier	False	95	True	30000.0	0.061855670103092786	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	96	True	30000.0	0.05319148936170213	100	0.9108910891089109	False
eas_denovo	tree_truth	hom_noncarrier	False	97	True	30000.0	0.14634146341463414	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	98	True	30000.0	0.05263157894736842	100	0.9108910891089109	False
eas_denovo	tree_truth	hom_noncarrier	False	99	True	30000.0	0.08974358974358974	100	0.6237623762376238	False
eas_denovo	tree_truth	hom_noncarrier	False	0	True	40000.0	0.25510204081632654	100	0.039603960396039604	True
eas_denovo	tree_truth	hom_noncarrier	False	1	True	40000.0	0.16666666666666666	100	0.3564356435643564	False
eas_denovo	tree_truth	hom_noncarrier	False	2	True	40000.0	0.10989010989010989	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	3	True	40000.0	0.1111111111111111	100	0.7920792079207921	False
eas_denovo	tree_truth	hom_noncarrier	False	4	True	40000.0	0.08421052631578947	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	5	True	40000.0	0.22340425531914893	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	6	True	40000.0	0.10204081632653061	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	7	True	40000.0	0.125	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	8	True	40000.0	0.13333333333333333	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	9	True	40000.0	0.08888888888888889	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	10	True	40000.0	0.07692307692307693	100	0.9801980198019802	False
eas_denovo	tree_truth	hom_noncarrier	False	11	True	40000.0	0.0989010989010989	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	12	True	40000.0	0.1956521739130435	100	0.2079207920792079	False
eas_denovo	tree_truth	hom_noncarrier	False	13	True	40000.0	0.09278350515463918	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	14	True	40000.0	0.1797752808988764	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	15	True	40000.0	0.08333333333333333	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	16	True	40000.0	0.10112359550561797	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	17	True	40000.0	0.18888888888888888	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	18	True	40000.0	0.07692307692307693	100	0.9801980198019802	False
eas_denovo	tree_truth	hom_noncarrier	False	19	True	40000.0	0.1111111111111111	100	0.7920792079207921	False
eas_denovo	tree_truth	hom_noncarrier	False	20	True	40000.0	0.0989010989010989	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	21	True	40000.0	0.15730337078651685	100	0.42574257425742573	False
eas_denovo	tree_truth	hom_noncarrier	False	22	True	40000.0	0.175	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	23	True	40000.0	0.10112359550561797	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	24	True	40000.0	0.37349397590361444	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	25	True	40000.0	0.31645569620253167	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	26	True	40000.0	0.11578947368421053	100	0.7920792079207921	False
eas_denovo	tree_truth	hom_noncarrier	False	27	True	40000.0	0.3088235294117647	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	28	True	40000.0	0.1702127659574468	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	29	True	40000.0	0.18181818181818182	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	30	True	40000.0	0.10526315789473684	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	31	False	40000.0	0.09	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	32	True	40000.0	0.18478260869565216	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	33	True	40000.0	0.18888888888888888	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	34	True	40000.0	0.25	100	0.06930693069306931	False
eas_denovo	tree_truth	hom_noncarrier	False	35	True	40000.0	0.13793103448275862	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	36	True	40000.0	0.125	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	37	True	40000.0	0.1919191919191919	100	0.2079207920792079	False
eas_denovo	tree_truth	hom_noncarrier	False	38	True	40000.0	0.1326530612244898	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	39	True	40000.0	0.03488372093023256	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	40	True	40000.0	0.21739130434782608	100	0.16831683168316833	False
eas_denovo	tree_truth	hom_noncarrier	False	41	True	40000.0	0.12222222222222222	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	42	True	40000.0	0.09375	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	43	True	40000.0	0.22105263157894736	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	44	True	40000.0	0.14285714285714285	100	0.5148514851485149	False
eas_denovo	tree_truth	hom_noncarrier	False	45	True	40000.0	0.25333333333333335	100	0.039603960396039604	True
eas_denovo	tree_truth	hom_noncarrier	False	46	True	40000.0	0.034482758620689655	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	47	False	40000.0	0.2	100	0.2079207920792079	False
eas_denovo	tree_truth	hom_noncarrier	False	48	True	40000.0	0.13095238095238096	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	49	True	40000.0	0.13793103448275862	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	50	True	40000.0	0.22727272727272727	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	51	True	40000.0	0.2857142857142857	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	52	True	40000.0	0.3088235294117647	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	53	True	40000.0	0.20481927710843373	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	54	True	40000.0	0.1643835616438356	100	0.3564356435643564	False
eas_denovo	tree_truth	hom_noncarrier	False	55	True	40000.0	0.0625	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	56	True	40000.0	0.08333333333333333	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	57	True	40000.0	0.1134020618556701	100	0.7920792079207921	False
eas_denovo	tree_truth	hom_noncarrier	False	58	True	40000.0	0.16049382716049382	100	0.3564356435643564	False
eas_denovo	tree_truth	hom_noncarrier	False	59	True	40000.0	0.19767441860465115	100	0.2079207920792079	False
eas_denovo	tree_truth	hom_noncarrier	False	60	True	40000.0	0.19101123595505617	100	0.2079207920792079	False
eas_denovo	tree_truth	hom_noncarrier	False	61	True	40000.0	0.0967741935483871	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	62	True	40000.0	0.2696629213483146	100	0.039603960396039604	True
eas_denovo	tree_truth	hom_noncarrier	False	63	True	40000.0	0.1368421052631579	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	64	True	40000.0	0.2247191011235955	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	65	True	40000.0	0.20833333333333334	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	66	True	40000.0	0.08333333333333333	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	67	True	40000.0	0.09183673469387756	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	68	True	40000.0	0.21739130434782608	100	0.16831683168316833	False
eas_denovo	tree_truth	hom_noncarrier	False	69	True	40000.0	0.26744186046511625	100	0.039603960396039604	True
eas_denovo	tree_truth	hom_noncarrier	False	70	True	40000.0	0.12790697674418605	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	71	True	40000.0	0.08450704225352113	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	72	True	40000.0	0.2028985507246377	100	0.1782178217821782	False
eas_denovo	tree_truth	hom_noncarrier	False	73	False	40000.0	0.08	100	0.9801980198019802	False
eas_denovo	tree_truth	hom_noncarrier	False	74	True	40000.0	0.1348314606741573	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	75	True	40000.0	0.12244897959183673	100	0.7128712871287128	False
eas_denovo	tree_truth	hom_noncarrier	False	76	True	40000.0	0.11904761904761904	100	0.7920792079207921	False
eas_denovo	tree_truth	hom_noncarrier	False	77	True	40000.0	0.038461538461538464	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	78	True	40000.0	0.08536585365853659	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	79	True	40000.0	0.078125	100	0.9801980198019802	False
eas_denovo	tree_truth	hom_noncarrier	False	80	True	40000.0	0.13333333333333333	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	81	True	40000.0	0.2916666666666667	100	0.009900990099009901	True
eas_denovo	tree_truth	hom_noncarrier	False	82	True	40000.0	0.17567567567567569	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	83	True	40000.0	0.2222222222222222	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	84	True	40000.0	0.1717171717171717	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	85	True	40000.0	0.21052631578947367	100	0.16831683168316833	False
eas_denovo	tree_truth	hom_noncarrier	False	86	True	40000.0	0.09782608695652174	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	87	True	40000.0	0.15053763440860216	100	0.42574257425742573	False
eas_denovo	tree_truth	hom_noncarrier	False	88	True	40000.0	0.17204301075268819	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	89	True	40000.0	0.13829787234042554	100	0.6138613861386139	False
eas_denovo	tree_truth	hom_noncarrier	False	90	True	40000.0	0.22388059701492538	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	91	True	40000.0	0.09090909090909091	100	0.8712871287128713	False
eas_denovo	tree_truth	hom_noncarrier	False	92	True	40000.0	0.044444444444444446	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	93	True	40000.0	0.17045454545454544	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	94	True	40000.0	0.05263157894736842	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	95	True	40000.0	0.08247422680412371	100	0.9207920792079208	False
eas_denovo	tree_truth	hom_noncarrier	False	96	True	40000.0	0.07446808510638298	100	0.9801980198019802	False
eas_denovo	tree_truth	hom_noncarrier	False	97	True	40000.0	0.18292682926829268	100	0.26732673267326734	False
eas_denovo	tree_truth	hom_noncarrier	False	98	True	40000.0	0.07894736842105263	100	0.9801980198019802	False
eas_denovo	tree_truth	hom_noncarrier	False	99	True	40000.0	0.10256410256410256	100	0.8415841584158416	False
eas_denovo	tree_truth	hom_noncarrier	False	0	True	50000.0	0.37755102040816324	100	0.039603960396039604	True
eas_denovo	tree_truth	hom_noncarrier	False	1	True	50000.0	0.17708333333333334	100	0.6534653465346535	False
eas_denovo	tree_truth	hom_noncarrier	False	2	True	50000.0	0.18681318681318682	100	0.594059405940594	False
eas_denovo	tree_truth	hom_noncarrier	False	3	True	50000.0	0.20987654320987653	100	0.43564356435643564	False
eas_denovo	tree_truth	hom_noncarrier	False	4	True	50000.0	0.11578947368421053	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	5	True	50000.0	0.2553191489361702	100	0.19801980198019803	False
eas_denovo	tree_truth	hom_noncarrier	False	6	True	50000.0	0.16326530612244897	100	0.7326732673267327	False
eas_denovo	tree_truth	hom_noncarrier	False	7	True	50000.0	0.125	100	0.9504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	8	True	50000.0	0.13333333333333333	100	0.9306930693069307	False
eas_denovo	tree_truth	hom_noncarrier	False	9	True	50000.0	0.08888888888888889	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	10	True	50000.0	0.11538461538461539	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	11	True	50000.0	0.0989010989010989	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	12	True	50000.0	0.21739130434782608	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	13	True	50000.0	0.1134020618556701	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	14	True	50000.0	0.2808988764044944	100	0.1188118811881188	False
eas_denovo	tree_truth	hom_noncarrier	False	15	True	50000.0	0.1	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	16	True	50000.0	0.10112359550561797	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	17	True	50000.0	0.2777777777777778	100	0.1485148514851485	False
eas_denovo	tree_truth	hom_noncarrier	False	18	True	50000.0	0.07692307692307693	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	19	True	50000.0	0.1111111111111111	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	20	True	50000.0	0.1978021978021978	100	0.49504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	21	True	50000.0	0.19101123595505617	100	0.49504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	22	True	50000.0	0.325	100	0.07920792079207921	False
eas_denovo	tree_truth	hom_noncarrier	False	23	True	50000.0	0.12359550561797752	100	0.9504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	24	True	50000.0	0.37349397590361444	100	0.039603960396039604	True
eas_denovo	tree_truth	hom_noncarrier	False	25	True	50000.0	0.35443037974683544	100	0.04950495049504951	True
eas_denovo	tree_truth	hom_noncarrier	False	26	True	50000.0	0.2	100	0.49504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	27	True	50000.0	0.3382352941176471	100	0.06930693069306931	False
eas_denovo	tree_truth	hom_noncarrier	False	28	True	50000.0	0.20212765957446807	100	0.43564356435643564	False
eas_denovo	tree_truth	hom_noncarrier	False	29	True	50000.0	0.4444444444444444	100	0.019801980198019802	True
eas_denovo	tree_truth	hom_noncarrier	False	30	True	50000.0	0.19298245614035087	100	0.49504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	31	False	50000.0	0.12	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	32	True	50000.0	0.22826086956521738	100	0.33663366336633666	False
eas_denovo	tree_truth	hom_noncarrier	False	33	True	50000.0	0.23333333333333334	100	0.27722772277227725	False
eas_denovo	tree_truth	hom_noncarrier	False	34	True	50000.0	0.3958333333333333	100	0.0297029702970297	True
eas_denovo	tree_truth	hom_noncarrier	False	35	True	50000.0	0.14942528735632185	100	0.8613861386138614	False
eas_denovo	tree_truth	hom_noncarrier	False	36	True	50000.0	0.15625	100	0.8118811881188119	False
eas_denovo	tree_truth	hom_noncarrier	False	37	True	50000.0	0.2222222222222222	100	0.33663366336633666	False
eas_denovo	tree_truth	hom_noncarrier	False	38	True	50000.0	0.22448979591836735	100	0.33663366336633666	False
eas_denovo	tree_truth	hom_noncarrier	False	39	True	50000.0	0.08139534883720931	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	40	True	50000.0	0.21739130434782608	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	41	True	50000.0	0.17777777777777778	100	0.6534653465346535	False
eas_denovo	tree_truth	hom_noncarrier	False	42	True	50000.0	0.109375	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	43	True	50000.0	0.25263157894736843	100	0.19801980198019803	False
eas_denovo	tree_truth	hom_noncarrier	False	44	True	50000.0	0.15384615384615385	100	0.8118811881188119	False
eas_denovo	tree_truth	hom_noncarrier	False	45	True	50000.0	0.26666666666666666	100	0.16831683168316833	False
eas_denovo	tree_truth	hom_noncarrier	False	46	True	50000.0	0.06896551724137931	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	47	False	50000.0	0.21	100	0.43564356435643564	False
eas_denovo	tree_truth	hom_noncarrier	False	48	True	50000.0	0.13095238095238096	100	0.9306930693069307	False
eas_denovo	tree_truth	hom_noncarrier	False	49	True	50000.0	0.13793103448275862	100	0.9306930693069307	False
eas_denovo	tree_truth	hom_noncarrier	False	50	True	50000.0	0.23863636363636365	100	0.27722772277227725	False
eas_denovo	tree_truth	hom_noncarrier	False	51	True	50000.0	0.3492063492063492	100	0.0594059405940594	False
eas_denovo	tree_truth	hom_noncarrier	False	52	True	50000.0	0.3088235294117647	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	53	True	50000.0	0.3373493975903614	100	0.06930693069306931	False
eas_denovo	tree_truth	hom_noncarrier	False	54	True	50000.0	0.2602739726027397	100	0.16831683168316833	False
eas_denovo	tree_truth	hom_noncarrier	False	55	True	50000.0	0.0625	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	56	True	50000.0	0.08333333333333333	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	57	True	50000.0	0.1134020618556701	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	58	True	50000.0	0.20987654320987653	100	0.43564356435643564	False
eas_denovo	tree_truth	hom_noncarrier	False	59	True	50000.0	0.19767441860465115	100	0.49504950495049505	False
eas_denovo	tree_truth	hom_noncarrier	False	60	True	50000.0	0.21348314606741572	100	0.38613861386138615	False
eas_denovo	tree_truth	hom_noncarrier	False	61	True	50000.0	0.13978494623655913	100	0.9306930693069307	False
eas_denovo	tree_truth	hom_noncarrier	False	62	True	50000.0	0.30337078651685395	100	0.10891089108910891	False
eas_denovo	tree_truth	hom_noncarrier	False	63	True	50000.0	0.18947368421052632	100	0.594059405940594	False
eas_denovo	tree_truth	hom_noncarrier	False	64	True	50000.0	0.2247191011235955	100	0.33663366336633666	False
eas_denovo	tree_truth	hom_noncarrier	False	65	True	50000.0	0.22916666666666666	100	0.33663366336633666	False
eas_denovo	tree_truth	hom_noncarrier	False	66	True	50000.0	0.10714285714285714	100	0.9900990099009901	False
eas_denovo	tree_truth	hom_noncarrier	False	67	True	50000.0	0.11224489795918367	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	68	True	50000.0	0.34782608695652173	100	0.0594059405940594	False
eas_denovo	tree_truth	hom_noncarrier	False	69	True	50000.0	0.32558139534883723	100	0.07920792079207921	False
eas_denovo	tree_truth	hom_noncarrier	False	70	True	50000.0	0.13953488372093023	100	0.9306930693069307	False
eas_denovo	tree_truth	hom_noncarrier	False	71	True	50000.0	0.08450704225352113	100	1.0	False
eas_denovo	tree_truth	hom_noncarrier	False	72	True	50000.0	0.2318840579710145	100	0.27722772277227725	False
eas_denovo	tree_truth	hom_noncarrier	False	73	False	50000.0	0.12	100	0.9603960396039604	False
eas_denovo	tree_truth	hom_noncarrier	False	74	True	50000.0	0.1797752808988764	100	0.6534653465346535	False
eas_denovo	tree_truth	hom_noncarrier	False	75	True	50000.0	0.17346938775510204	100	0.6534653465346535	False
